-0.1528545,-1.6813991,0.7642723,0,-0.4585634,0.4585634,1.0699812,0.0636033,0
0.5344594,-0.3401105,1.7005526,0.1994806,-0.3401105,-1.2146804,-0.3401105,0,1
0.8932897,-1.3634421,-1.0813506,0,0.6111982,0.0470152,0.8932897,0.1337312,1
0.4585634,-1.6813991,1.0699812,0,-0.1528545,-0.4585634,0.7642723,0.001298,0
-1.8232322,-0.1657484,1.1602387,0,0.4972452,0.1657484,0.1657484,0.0381563,0
1.2909944,0.6454972,-0.6454972,0.0925926,0.6454972,-0.6454972,-1.2909944,0,0
-1.2171612,-0.6085806,-0.3042903,0,1.2171612,1.2171612,-0.3042903,0.2520576,0
-0.7925939,1.2455047,-0.7925939,0,1.2455047,-0.7925939,-0.1132277,0.0064103,1
0.8849904,-0.6017935,1.3097858,0.1409774,-0.1769981,0.0353996,-1.4513843,0,0
0.5702659,-1.1405319,0.9979654,0.0101626,0.9979654,-1.1405319,-0.285133,0,1
-0.2214037,-0.2214037,-1.549826,0,1.1070186,-0.2214037,1.1070186,0.2205882,0
0.3597215,-0.935276,-0.935276,0,0.3597215,1.6547191,-0.5036102,0.1268116,1
0.4617124,1.7209279,-0.7975032,0.1065891,-0.293817,-1.0493463,-0.0419739,0,1
1.5504181,0.9014058,-0.1802812,0.2866615,-0.8292934,-0.8292934,-0.612956,0,0
0,-1.118034,-1.118034,0,1.118034,1.118034,0,0.2777778,0
-0.243975,1.2198751,-0.9759001,0,-0.243975,1.2198751,-0.9759001,0,1
1.5268944,0.9022558,-0.9716601,0.1180154,-0.7634472,-0.1388086,-0.5552343,0,1
-0.8951436,0.984658,-0.6266005,0,-0.6266005,-0.3580574,1.5217441,0.0160256,1
-0.2621613,1.1141853,-0.4587822,0.0085911,-0.4587822,1.3108063,-1.2452659,0,0
-0.3144361,-1.122986,1.8416971,0.0090799,0.2245972,-0.3144361,-0.3144361,0,0
-0.3042903,-1.2171612,1.8257419,0.005144,0,0,-0.3042903,0,0
-1.4916163,-0.3525638,-0.0271203,0,1.2746539,-0.3525638,0.9492104,0.1945425,0
-0.4736655,0.3383325,1.5563294,0.1121795,-1.4886629,0.135333,-0.0676665,0,0
-0.5416892,-0.2166757,1.0833785,0.0058685,-0.8667028,-0.8667028,1.408392,0,1
-0.0779918,0.3899591,-1.9497957,0,0.3899591,0.8579101,0.3899591,0.1490268,1
-1.5540816,-0.4944805,1.4128015,0,-0.0706401,0.1412801,0.5651206,0.0224551,1
-0.2171861,-1.737489,1.3031167,0,0.4343722,0.2171861,0,0.0235849,1
0.4343722,-1.737489,0,0,1.3031167,-0.2171861,0.2171861,0.0943396,1
-1.6903085,0.2112886,1.2677314,0,-0.2112886,-0.2112886,0.6338657,0.0024802,1
-0.2819668,0.4699447,1.4098342,0.1418335,-1.5978121,-0.2819668,0.2819668,0,0
-0.2819668,0.2819668,-0.2819668,0,1.4098342,-1.5978121,0.4699447,0.004417,0
0.4699447,-1.5978121,1.4098342,0.004417,-0.2819668,0.2819668,-0.2819668,0,1
-0.4333514,2.0042502,-0.5958582,0.0528169,-0.2708446,-0.1083378,-0.5958582,0,1
-0.2839809,0.8519428,0.8519428,0.1120072,0.8519428,-0.8519428,-1.4199046,0,1
0.0477818,-0.8122914,1.1945462,0.010274,-1.0989825,1.1945462,-0.5256003,0,0
-0.2214037,-0.2214037,-0.8856149,0,1.7712298,0.4428074,-0.8856149,0.0980392,1
-0.2961744,-0.2961744,1.9251339,0.0986842,-0.7404361,-0.7404361,0.1480872,0,0
0.9632419,1.4448629,-0.6421613,0.1732532,-0.8027016,0,-0.9632419,0,0
-0.6520004,-0.4819133,-0.8220874,0,1.8993054,-0.1417392,0.1984349,0.2125522,0
-0.3120939,1.7685321,0.5201565,0.2170515,-0.3120939,-0.9362817,-0.7282191,0,0
0.1449428,-0.1449428,-0.4348283,0,-1.5943703,1.3044848,0.7247138,0.0105042,1
1.8257419,-0.4564355,0.4564355,0.1851852,-0.9128709,-0.4564355,-0.4564355,0,1
-0.0847579,0.4237897,1.6951588,0.2298851,-0.8475794,-1.1018532,-0.0847579,0,0
0.4870882,-0.3099652,1.0184571,0.0794118,-1.3727031,-0.8413341,1.0184571,0,1
0.227933,0.7749722,-0.5926258,0.0093516,1.0484918,-1.6867042,0.227933,0,1
-1.0469071,-1.3324272,0.6662136,0,0.3806935,0.0951734,1.2372539,0.1630435,0
-0.4504264,-1.433175,-0.2047393,0,1.2693836,-0.2047393,1.0236964,0.2422871,0
0.6665352,-1.1792546,-0.871623,0,0.6665352,-0.5639913,1.2817985,0.1064669,1
0.7274694,-0.600953,-0.7907276,0,-0.7907276,1.6763425,-0.2214037,0.0245098,0
0.641533,-1.4580296,0.2916059,0,-0.7581754,-0.0583212,1.3413872,0.0153061,0
-0.1245146,-0.8716019,1.9299757,0.0484496,-0.6848301,-0.1245146,-0.1245146,0,1
1.2999785,1.0636188,-0.8272591,0.1311297,-1.0636188,0.1181799,-0.5908993,0,0
-0.5326236,-1.7310268,0.6657796,0,1.0652473,0.2663118,0.2663118,0.141844,0
-1.4509525,1.0882144,-0.7254763,0,-0.3627381,0.7254763,0.7254763,0.0657895,1
-0.9257743,-0.2722866,0.7079451,0,-0.5990305,1.6881767,-0.5990305,0.0133452,0
-1.3614329,-0.7079451,0.2722866,0,-0.3812012,1.2525182,0.9257743,0.1794187,1
1.5,0,-0.5,0.0555556,0,-1.5,0.5,0,0
0.7933288,-0.5288859,-0.3966644,0,1.3222147,-1.4544362,0.2644429,0.0009713,1
0.1528545,-0.4585634,-1.0699812,0,0.4585634,-0.7642723,1.6813991,0.1051402,0
-0.6213602,1.46641,-0.9196131,0,0.124272,-0.9196131,0.8699042,0.0003089,1
-0.2722866,0.0544573,1.6881767,0.1201068,0.3812012,-1.2525182,-0.5990305,0,1
-0.9101821,1.8203641,-0.070014,0.0392157,-0.70014,0.35007,-0.490098,0,1
0.8208421,-1.149179,1.2148464,0.0436611,0.4268379,-1.149179,-0.1641684,0,1
0.9979654,0.1425665,0.1425665,0.0914634,-1.5682314,-0.7128324,0.9979654,0,0
0.9676412,-1.0644054,-0.774113,0,-0.774113,1.2579336,0.3870565,0.0421348,0
-1.286278,0.2572556,0.0367508,0,1.1392748,0.91877,-1.0657732,0.0547002,0
-0.2429361,0.0485872,-1.4090293,0,-0.5344594,0.6316338,1.5062037,0.1428234,0
-0.1425665,-0.9979654,0.4276995,0,0.7128324,1.2830984,-1.2830984,0.0282294,1
0.1022754,0.5113768,0.1022754,0.0284751,-1.943232,0.3068261,0.9204783,0,1
0.7874992,-1.2796863,-0.6890618,0,-0.6890618,0.7874992,1.0828114,0.0775194,0
-1.7221168,0.6262243,1.0958925,0,-0.4696682,0.4696682,0,0,0
1.7986684,0.1913477,0.1913477,0.2643527,-0.497504,-0.9567385,-0.7271213,0,0
0.3583994,-0.4235629,0.5538899,0.0132696,-0.2280723,-1.5965063,1.3358522,0,0
1.0469071,0.761387,-0.0951734,0.1630435,-1.8082941,-0.0951734,0.1903467,0,0
1.5811388,0,-1.0540926,0.0154321,0.5270463,-1.0540926,0,0,0
0.4351941,-0.6092718,1.2185436,0.0606061,-1.6537377,0.1740777,0.4351941,0,1
0.7636305,1.0331472,0.4941139,0.2915658,-0.0449194,-0.5839527,-1.6620193,0,0
1.1415741,0.326164,0.163082,0.1477541,0.4892461,-1.7939022,-0.326164,0,0
-1.5741581,-0.7346071,0.1049439,0,1.1543826,0.7346071,0.3148316,0.2698238,1
-1.6195527,-0.4048882,0.2024441,0,-0.2024441,1.2146645,0.8097763,0.1844262,1
-0.7886004,-0.7886004,0.8674604,0,-1.0251805,0.3943002,1.3406206,0.0279851,0
-1.5,-0,-0,0,1.5,0.5,-0.5,0.125,0
0.7905694,1.4230249,-1.4230249,0.0347222,-0.3162278,-0,-0.4743416,0,0
-0.9682458,-0.9682458,-0.6454972,0,0.3227486,1.2909944,0.9682458,0.3703704,0
1.1250291,-0.3068261,0.3068261,0.0703161,-1.7386813,0.7159276,-0.1022754,0,1
-0.8539126,-0.48795,-0.1219875,0,-0.8539126,1.7078251,0.6099375,0.1190476,0
1.0652473,0.2663118,0.2663118,0.141844,-0.5326236,-1.7310268,0.6657796,0,1
-0.1955155,0.9775774,-0.430134,0.0068807,1.4468145,-0.6647526,-1.1339897,0,0
1.7175135,-0.8587567,-0.6011297,0.0036873,0.6870054,-0.6011297,-0.3435027,0,0
-0.2666524,1.6532452,-0.9066183,0.0127986,-0.2666524,0.6932964,-0.9066183,0,0
0.4989827,-1.2118151,-0.3564162,0,0.285133,1.5682314,-0.7841157,0.0635163,0
0.1265438,1.9487739,-0.7845713,0.092557,-0.3290138,-0.4808663,-0.4808663,0,1
1.1902381,-1.3302661,-0.70014,0,0.9801961,0.35007,-0.490098,0.0392157,1
0.3777487,1.5109947,-0.3021989,0.1398402,-1.435445,0.3777487,-0.5288481,0,1
1.3686083,0.6647526,-0.2737217,0.1720183,-1.2121959,-0.9775774,0.430134,0,1
0.770154,-0.490098,-0.490098,0,-1.1202241,-0.280056,1.6103221,0.002451,0
-1.5341305,1.3295798,0.5113768,0.0052301,0.3068261,0.1022754,-0.7159276,0,1
1.8952451,-0.379049,-0.5306686,0.0539591,-0.9855275,0.0758098,-0.0758098,0,0
1.6131183,-0.5865885,-1.0265298,0,0.5132649,0.2932942,-0.8065591,0,0
0.2175971,-1.3491018,0.3481553,0,1.5231795,0.0870388,-0.8268689,0.0340909,0
1.1362791,1.1362791,-0.2990208,0.2163805,-0.6578458,-1.3754957,0.0598042,0,1
-0.554871,-0.1109742,0.9987677,0.0061576,-0.9987677,-0.7768193,1.4426645,0,0
0.6824002,-1.5765797,-0.1647173,0,1.3883314,-0.3059035,-0.023531,0.0622924,1
-0.3068261,-1.3295798,0.1022754,0,1.7386813,0.1022754,-0.3068261,0.1307531,0
-1.094677,-0.2936938,-0.6140871,0,-0.4538904,0.9878792,1.4684691,0.2227687,0
-0.5127194,-1.7432459,1.0254388,0,0.7178072,0.2563597,0.2563597,0.084122,0
-0.1088501,0.1088501,0.9796508,0.0533175,0.1088501,0.7619506,-1.8504515,0,0
1.8248995,-0.288142,-0.6723314,0.0415129,-0.6723314,0.4802367,-0.6723314,0,1
0,-1.1499191,-0.5749596,0,1.7248787,-0.4312197,0.4312197,0.1652893,0
0.7946848,-0.0722441,1.0836612,0.1812225,-0.7946848,-1.5171256,0.5057085,0,0
1.3340807,-0.8292934,1.1177433,0.1462559,-0.3966186,-0.1802812,-1.0456308,0,0
1.8867944,0.145138,-0.8998558,0.0711999,-0.5515245,-0.0290276,-0.5515245,0,1
1.0188894,-1.164445,1.3100006,0.0753296,0.1455556,-0.7277781,-0.5822225,0,1
1.0598058,-0.1709364,1.0598058,0.2109631,0.0341873,-1.6068024,-0.3760601,0,0
-0.0378723,0.4165949,-0.9468067,0,1.7799966,-0.4923395,-0.7195731,0.0179289,1
1.0380685,-1.4532959,1.0380685,0.0215517,-0.8304548,0,0.2076137,0,0
0.5345225,-1.069045,1.069045,0.015873,1.069045,-0.8017837,-0.8017837,0,1
-0.7875753,-0.5388673,1.6995047,0.007732,-0.7875753,0.7046727,-0.2901593,0,0
0.2331262,-0.2331262,-0.2331262,0,-0.9325048,-0.6993786,1.8650096,0.0030193,1
1.7310268,-0.2663118,-0.6657796,0.035461,-0.2663118,0.5326236,-1.0652473,0,0
-1.658011,-0.3918935,0.5124761,0,-0.2110196,0.5124761,1.2359718,0.1313159,0
-0.1381447,-0.4144342,0.1381447,0,-1.2433027,-0.1381447,1.7958816,0.009542,1
-0.123723,0.6186148,-1.3114634,0,0.6186148,1.2124851,-1.0145283,0.0370438,0
0.1652949,-0.5785322,-1.5703016,0,0.1652949,1.4050067,0.4132373,0.2185792,0
-1.0859379,0.7581076,-0.4712561,0,1.6186622,-0.2253833,-0.5941924,0.0354744,0
-1.0699812,-0.7642723,1.3756901,0,-0.4585634,1.0699812,-0.1528545,0.0116822,1
0.6287394,1.0258379,-0.7611055,0.0443495,-0.7611055,-1.1582041,1.0258379,0,0
0.0922139,-0.7377111,-0.4610694,0,0.3688556,-1.0143528,1.7520639,0.0680272,1
0.2663118,-1.0652473,1.3315591,0.0157604,0.9320914,-0.9320914,-0.5326236,0,0
-0.0395408,1.383929,-1.4630107,0,-0.7512758,0.4349491,0.4349491,0.0007817,0
0.203174,-0.406348,0.812696,0.0206398,-1.7777724,0.9650764,0.203174,0,0
-0.5294044,-1.1646898,-0.1058809,0,1.5882133,-0.5294044,0.7411662,0.179995,1
-0.406348,0.203174,0.812696,0.0206398,-1.7777724,0.9650764,0.203174,0,1
-0.3370999,0.3370999,0.3370999,0.0063131,-1.6854997,1.3483997,0,0,0
-1.1430011,0.3810004,0.6350006,0,-1.3970014,0.8890009,0.6350006,0.0008961,1
1.2455047,-1.4719601,0.5661385,0.0064103,-0.1132277,0.5661385,-0.7925939,0,0
1.1013044,0.3146584,-1.1013044,0.0055006,-1.2586336,0.9439752,0,0,1
-0.9507654,-0.2376913,-1.3073024,0,0.8319197,1.1884567,0.4753827,0.3460452,0
0.1107019,-1.7158788,-0.0553509,0,0.6088602,1.2730714,-0.2214037,0.1531863,0
-1.0757057,-1.0757057,0.83666,0,-0.3585686,1.3147515,0.3585686,0.0960317,0
1.6216874,-1.4414999,-0.1801875,0,0.360375,-0.360375,0,0,0
-1.0283668,-1.1718599,1.2675219,0,-0.0239155,-0.0239155,0.9805358,0.0483299,0
-1.2663876,-0.7423652,0.3056798,0,0.8297022,-0.4803539,1.3537247,0.1611365,1
-0.4345362,0.4345362,-0.4345362,0,1.6512377,-1.3036087,0.0869072,0.0104901,0
1.3740108,0.8587567,-0.1717513,0.2359882,-0.1717513,-1.4598864,-0.4293784,0,1
1.356127,0.0847579,-1.4408849,0,0.8475794,-0.4237897,-0.4237897,0,1
0.477805,-1.2210573,0.9025206,0.0014092,-1.3272362,0.477805,0.6901628,0,0
-1.3970014,-0.1270001,-0.3810004,0,0.8890009,-0.3810004,1.3970014,0.2016129,1
-1.1800858,-0.4720343,-0.330424,0,-0.0472034,1.7937304,0.2360172,0.2183601,0
-0.0635513,-1.2074754,-0.6990647,0,1.7158861,0.3177567,-0.0635513,0.2156256,1
-0.8896304,0.0386796,0.2707571,0,0.5028346,1.4311446,-1.3537854,0.0187014,0
-0.1613743,0.3227486,-0.6454972,0,-1.1296201,1.7751174,-0.1613743,0.0130208,0
0.48795,-1.3418626,-0.243975,0,-0.6099375,1.5858376,0.1219875,0.0669643,0
-0.2782936,0.3896111,-1.2801506,0,-0.2782936,-0.2782936,1.7254204,0.0758984,0
-0.3326052,-0.6847755,1.5456361,0.015503,-0.8021656,-0.6847755,0.9586857,0,0
-1.3699548,0.5416101,0.1592971,0,1.306236,0.3504536,-0.9876419,0.024868,0
0.0579674,1.9708903,-0.637641,0.1075269,-0.637641,-0.2898368,-0.4637389,0,1
-0.4541703,-0.1816681,0.3633362,0,1.4533448,0.3633362,-1.5441789,0.0041254,0
-0.267514,-0.9970978,1.9212371,0.0239532,-0.4134308,-0.267514,0.0243195,0,1
0.5206576,-1.2148677,1.5619728,0.041834,-0.8677627,-0.1735525,0.1735525,0,0
-1.1018532,-0.8475794,-0.0847579,0,1.6951588,-0.0847579,0.4237897,0.2298851,1
0,-1.4142136,0.7071068,0,-0.7071068,1.4142136,0,0.0277778,1
1.2814196,-0.4484969,0.5125678,0.1005747,-1.6017745,-0.2562839,0.5125678,0,0
0.315723,-1.5786151,-0.0631446,0,0.315723,-0.4420122,1.4523259,0.0976874,1
-0.0631446,-0.4420122,-0.8208798,0,-0.8208798,1.8311935,0.315723,0.0976874,1
0.9931459,1.3067709,-1.2022293,0.0669399,-0.2613542,0.0522708,-0.8886042,0,1
1.4971048,-0.9306327,-0.4450852,0.0008186,-0.4450852,1.0115573,-0.687859,0,0
-0.7537784,0.7537784,-0.3015113,0,1.6583124,-0.452267,-0.904534,0.0050505,1
0.2041241,-0.4082483,0.2041241,0,1.428869,-1.6329932,0.2041241,0,0
-0.5091555,-1.0482613,-0.8685594,0,1.2878639,1.108162,0.0299503,0.3269645,1
0.6454972,-0.9036961,0.2581989,0,-1.2909944,-0.1290994,1.4200939,0,0
0.8677627,0.5206576,-0.5206576,0.041834,-0.8677627,1.2148677,-1.2148677,0,1
-0.6915724,0.1819927,-0.4731811,0,1.929123,-0.2547898,-0.6915724,0.0536566,1
-0.0858757,1.4598864,-1.1163838,0.0036873,-1.1163838,0.4293784,0.4293784,0,0
-0.4016097,-1.204829,-0.2008048,0,-0.6024145,1.4056338,1.0040242,0.1814516,1
1.3669418,0.0719443,-0.7913874,0.0232919,0.935276,-1.2230532,-0.3597215,0,1
-0.3761774,-1.3793171,1.6301021,0,-0.3761774,0.1253925,0.3761774,0.0008735,1
0.2214037,-0.3099652,0.4870882,0.0088235,-1.3727031,-0.5756497,1.549826,0,1
-0.579771,-1.1595421,-0.1449428,0,1.7393131,-0.2898855,0.4348283,0.1972456,0
-1.3295798,1.5341305,-0.3068261,0,0.7159276,-0.1022754,-0.5113768,0.0005811,1
0.0671156,-0.335578,0.8725029,0.0202703,-1.5436589,-0.335578,1.2751965,0,0
-0.559017,-0.4192627,-0.4192627,0,1.9565595,0.1397542,-0.6987712,0.1085069,1
-0.3296902,-0.5494837,0.7692772,0,1.6484512,-0.9890707,-0.5494837,0.000671,1
1.9623284,-0.4736655,-0.270666,0.0824176,-0.0676665,-0.8796644,-0.270666,0,0
0.8068715,1.2909944,-1.1296201,0.0520833,-0.1613743,-1.1296201,0.3227486,0,1
-1.9015308,0.5942284,-0.1188457,0,0.9507654,0.2376913,0.2376913,0.1129944,0
-1,1,0.5,0.0138889,0.5,-1.5,0.5,0,0
-0.8226383,1.4209207,-0.8226383,0,-0.8226383,0.0747853,0.9722089,0.0027964,0
-0.4698092,1.1409653,0.7382717,0.1103604,-1.2751965,0.7382717,-0.8725029,0,1
-0.0847579,-1.6104008,0.9323373,0,-0.0847579,1.1866111,-0.3390318,0.0323276,0
-1.6979054,-0.1061191,0.8489527,0,-0.1061191,1.16731,-0.1061191,0.0506757,0
1.1866111,-0.8475794,0.1695159,0.0143678,-0.8475794,-0.8475794,1.1866111,0,0
-0.7845877,-0.7845877,-0.112084,0,1.9054273,-0.3362519,0.112084,0.1570352,0
1.6484512,0.6593805,-0.6593805,0.1509662,0,-0.9890707,-0.6593805,0,1
-0.6158384,0.2639308,0.4398846,0.00043,-0.9677461,1.6715614,-0.7917923,0,0
-1.1987806,-0.6454972,1.2909944,0,0.1844278,1.0143528,-0.6454972,0.0170068,1
0.9446324,-1.6316378,-0.6011297,0,0.4293784,-0.0858757,0.9446324,0.0921829,0
1.8132027,-0.9801096,-0.098011,0.0300192,-0.3920438,-0.6860767,0.3430384,0,1
1.428869,-0.4082483,0.2041241,0.0833333,-1.6329932,0.2041241,0.2041241,0,0
-0.8622037,0.7122552,1.3870233,0.0850197,-1.0871264,-0.637281,0.4873325,0,0
-0.8036973,-0.4711329,0.0277137,0,-0.8036973,1.8568179,0.1939959,0.0864055,0
0.4285536,-0.6734413,-0.3061097,0,-1.040773,1.7754363,-0.1836658,0.0168666,0
0.6674238,-0.6674238,-1.0488088,0,-0.8581163,1.4301939,0.4767313,0.0611111,0
-1.4509525,-0.3627381,-0.7254763,0,1.0882144,0.7254763,0.7254763,0.3581871,0
-0.6111982,-1.1753811,-0.3291067,0,-0.3291067,1.3634421,1.0813506,0.2486737,0
0.2098364,-0.2098364,-0.6295092,0,-0.3497273,-0.909291,1.8885275,0.0220157,1
-0.3952847,-0.7905694,-0.3952847,0,-0.3952847,1.9764235,0,0.1388889,1
1.3634421,-1.4574726,-0.6111982,0,-0.0470152,0.7992592,-0.0470152,0.0276304,1
-0.4564355,1.3693064,-1.3693064,0,0,-0.4564355,0.9128709,0.0115741,1
-0.4008024,1.4028084,0.501003,0.125502,0.2004012,-0.1002006,-1.6032096,0,1
0.2264554,-1.8116433,0.2264554,0,-0.1132277,0.2264554,1.2455047,0.1025641,0
-0.7642723,0.7642723,-0.7642723,0,1.6813991,-0.4585634,-0.4585634,0.0324507,0
1.844662,-0.7905694,-0.5270463,0.0154321,0.2635231,0,-0.7905694,0,0
0.7073743,0.153777,1.0764391,0.2085698,-1.6915472,-0.5843527,0.3383094,0,1
-0.4298444,1.780784,-0.4298444,0.0471342,0.3070317,-0.0614063,-1.1667205,0,0
0.9625669,1.1846978,0.5183053,0.3947368,-1.0366105,-0.8144797,-0.8144797,0,0
-0.544952,-0.2007718,-0.544952,0,-0.8891322,0.3154985,1.8643095,0.0925469,1
-1.9708903,0.4637389,0.1159347,0,0.8115431,0.4637389,0.1159347,0.1075269,1
-0.8385255,1.677051,-0.2795085,0.0173611,-1.118034,0.2795085,0.2795085,0,1
1.8477441,-0.2111708,-0.2111708,0.1128763,-0.3695488,-1.1614392,0.1055854,0,1
-0.7160016,-1.6706703,1.0342245,0,0.5568901,0.3977786,0.3977786,0.1016174,0
-0.5256003,0.3344729,0.0477818,0,-0.5256003,1.7679284,-1.0989825,0.0011416,0
1.4790199,-0.8451543,-0.6338657,0,-1.0564428,0.6338657,0.4225771,0,1
-0.4169975,-0.4169975,-0.1226463,0,0.3188804,-1.1528753,1.7906362,0.0508424,1
-0.6787446,1.0359786,0.6072978,0.0516845,0.8216382,-0.2500638,-1.5361062,0,1
-0.3483665,1.8811791,0.0696733,0.1426645,-1.0450995,-0.0696733,-0.4877131,0,0
-1.064541,0.8794035,0.6016971,0.0096401,-1.064541,1.1571098,-0.5091283,0,0
1.0145993,1.0145993,-0.1449428,0.1972456,0.4348283,-1.0145993,-1.3044848,0,0
1.1667205,-0.3070317,-1.4123459,0,1.1667205,-0.3070317,-0.3070317,0.0169683,1
-0.7992592,-1.0813506,1.1753811,0,-0.7992592,0.6111982,0.8932897,0.0276304,0
-0.3986033,-0.3986033,0.9680365,0.0016213,1.3096965,-1.4235831,-0.0569433,0,0
0.820351,-0.4101755,-1.0254388,0,1.5894301,-0.7178072,-0.2563597,0.0210305,1
-0.2924916,-1.0724692,-0.2924916,0,1.6574523,-0.6824804,0.6824804,0.1526193,0
-0.7071068,0,-1.0606602,0,-0.3535534,1.767767,0.3535534,0.1736111,0
1.2676378,-0.4609592,-0.9795383,0,1.2676378,-0.4609592,-0.6338189,0.00166,0
0.285133,1.1405319,-0.9979654,0.0101626,-0.5702659,1.1405319,-0.9979654,0,1
-0.3470215,-0.3470215,0.48583,0,0.48583,-1.5962987,1.3186815,0.0024085,0
0.6982652,0.91877,-0.183754,0.1141275,-1.286278,0.91877,-1.0657732,0,1
0.8141912,-1.3097858,0.6017935,0.0006266,1.0265889,-0.0353996,-1.0973881,0,1
0.372678,0,0.372678,0.0308642,0,-1.86339,1.118034,0,1
-0.5345225,-0.2672612,1.069045,0.0039683,-1.6035675,0.5345225,0.8017837,0,0
-1.8070158,0.9035079,0.6776309,0,0.225877,-0.451754,0.451754,0.0028345,0
-0.5459428,-1.2478692,0.6239346,0,-0.7799183,1.3258611,0.6239346,0.0760341,0
-1.4953344,0.2492224,1.6199456,0.007764,0,-0.1246112,-0.2492224,0,0
1.2856634,-1.3533299,-0.7443314,0,0.270666,0.8796644,-0.3383325,0.03663,1
0.5,0,-2,0,0.5,0.5,0.5,0.125,1
-0.1270001,-0.3810004,0.6350006,0.0008961,1.6510017,-1.1430011,-0.6350006,0,1
-1.2172417,1.0493463,1.0493463,0.0431642,-0.7135555,-0.7135555,0.5456601,0,0
1.1013044,1.4159627,-0.9439752,0.1375138,-0.6293168,-0.6293168,-0.3146584,0,0
-1.0833785,-1.0833785,1.1917163,0,-0.4333514,0.5416892,0.8667028,0.0528169,0
-0.1695159,-1.0170953,0,0,-0.6780635,1.8646746,0,0.0782248,1
-0.8330931,0.4900548,1.8132027,0.1200768,-0.3920438,-0.6860767,-0.3920438,0,1
1.8351288,-1.1141853,-0.3277016,0.0085911,0.0655403,0.0655403,-0.5243225,0,0
-0.6143754,-1.002402,-0.6143754,0,-0.2263488,0.9377309,1.5197707,0.2765579,0
0,-0.6593805,0.3296902,0,1.6484512,-1.3187609,0,0.0060386,1
1.4646594,-0.2500638,-0.6787446,0.015952,-0.6787446,1.0359786,-0.893085,0,0
0.75,-1.75,0.5,0,-0.25,-0.25,1,0.0138889,0
0.8539126,-1.7078251,-0.6099375,0,0.48795,0.8539126,0.1219875,0.1190476,1
0.641533,0.641533,1.3413872,0.3826531,-1.1081025,-0.7581754,-0.7581754,0,1
0.9257743,0.9257743,-1.034689,0.03707,0.5990305,-1.3614329,-0.0544573,0,1
1.7173786,-0.6605302,-0.6605302,0.008726,-0.6605302,0.7265832,-0.4623712,0,1
0,1.1798498,-0.5056499,0.0252525,-1.5169497,1.0112998,-0.16855,0,0
0.2877772,-0.1438886,-0.7913874,0,1.7986077,-1.0072203,-0.1438886,0.0232919,0
1.352168,-1.352168,0.1931669,0.002073,-0.9658343,0.5795006,0.1931669,0,0
-0.4777604,-0.2572556,1.9477924,0.0817126,-0.91877,-0.0367508,-0.2572556,0,0
-0.4699447,-0.2819668,0.8459005,0.0004908,1.4098342,-0.0939889,-1.4098342,0,1
1.6068024,-1.4700533,-0.0341873,0.0005844,-0.4444347,0.1709364,0.1709364,0,1
-0.1049439,-0.5247194,1.3642703,0.0299804,0.5247194,-1.5741581,0.3148316,0,1
-0.7846453,1.5056708,-0.7846453,0,-0.6574055,0.9967116,-0.2756862,0.0002249,0
-1.1339897,0.2737217,0.0391031,0,0.0391031,-0.8993712,1.6814331,0.0374618,1
-0.0357234,-1.5361062,-0.6787446,0,1.0359786,1.0359786,0.178617,0.2813936,0
0.5477226,-1.6431677,0.1825742,0,1.2780193,0.1825742,-0.5477226,0.0462963,0
0.6780635,-0.3390318,1.6951588,0.2298851,-0.8475794,-0.3390318,-0.8475794,0,1
0.0984374,1.2796863,-1.0828114,0.004845,-1.0828114,-0.1968748,0.984374,0,1
1.9124717,0.1006564,-0.503282,0.1266464,-0.8052513,-0.6542666,-0.0503282,0,1
1.0611909,1.3795482,-0.2122382,0.2759009,-1.16731,-0.5305954,-0.5305954,0,1
-0.6404201,0.0182977,-0.0914886,0,-1.1893517,0.128084,1.7748786,0.0282911,1
-0.48795,-0.8539126,-0.8539126,0,1.7078251,-0.1219875,0.6099375,0.2678571,0
1.8935313,-0.1489294,-0.1489294,0.1414539,-1.042506,-0.0212756,-0.5318908,0,1
-0.2714892,-1.2023093,-0.3878417,0,-0.0387842,0.0775683,1.822856,0.1925391,1
-0.2572556,-0.0367508,0.4042588,0.0006753,-0.6982652,-1.1392748,1.7272876,0,1
-0.4841229,-0.1613743,-0.9682458,0,-0.1613743,1.9364917,-0.1613743,0.1446759,0
-1.3350205,-0.2068342,0.2444404,0,-0.4324714,1.7110826,0.0188031,0.0935158,1
-0.0904987,-1.1764826,-0.4977427,0,0.1809973,1.8099733,-0.2262467,0.1730139,0
-1.3396847,-0.4563761,-0.6330378,0,1.1335794,1.1335794,0.1619399,0.3278067,0
-0.4959766,-0.2907449,0.427566,0,0.0171026,1.6589561,-1.3169033,0.0071663,0
-0.1181799,-1.772698,-0.1181799,0,1.0636188,0.1181799,0.8272591,0.2242396,0
1.352168,-0.5795006,0.5795006,0.1015755,0.5795006,-1.352168,-0.5795006,0,0
-1.5544735,0.2743189,-0.6400773,0,0.8229566,1.1887151,-0.0914396,0.2048495,0
-0.4738915,0.8185398,0.5600536,0.0454714,-1.7663228,0.8185398,0.043081,0,1
1.8961819,-0.5925568,-0.8295796,0.0124844,0,-0.5925568,0.1185114,0,1
-1.8269697,0.8685594,0.8685594,0,0.3294536,-0.2096523,-0.0299503,0.0004485,0
-0.9782797,0.2795085,0.9782797,0.0043403,-1.118034,-0.4192627,1.2577882,0,1
